# From AMPERE3 WP2+3 MESSAGE model, [US$2005/yr] combined with UN High Variant Populations
Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2040, 146614.85335749500, 65040.65351653640, 6684.80114149798, 46584.55365434110, 12566.39615602160, 12572.84427725220, 23255.07362067540, 9234.39763385242, 23033.01933525060, 24570.58349321840
2041, 151154.49021446600, 66236.64570672240, 6780.73838774522, 48569.05423971520, 13097.33525039800, 13049.46008723710, 24138.82141321660, 9687.34430925457, 23449.88074253170, 25049.73334273450
2042, 155702.70283768500, 67491.65152731220, 6939.89832262915, 50388.03447517700, 13727.92344524040, 13542.78081000760, 24829.30261286740, 10175.69216881370, 23885.59936696050, 25569.18551507310
2043, 160349.56576113400, 68770.61577618930, 7100.83147561395, 52234.95035870110, 14385.85820232740, 14048.06047219450, 25517.82467995410, 10677.58985291840, 24328.17758147880, 26099.11884132580
2044, 165097.08629098000, 70074.57764599160, 7263.69887467852, 54109.71646092500, 15072.02269165220, 14565.36212897440, 26204.34091086290, 11193.08794393750, 24777.61538608640, 26639.80794409130
2045, 169947.27173339200, 71404.57632935680, 7428.66154780177, 56012.24735248580, 15787.30008320840, 15094.74883552410, 26888.80460197970, 11722.23702423960, 25233.91278078350, 27191.52744596820
2046, 174902.12939453900, 72761.65101892270, 7595.88052296259, 57942.45760402070, 16532.57354698930, 15636.28364702040, 27571.16904969030, 12265.08767619350, 25697.06976557010, 27754.55196955510
2047, 179963.66658058800, 74146.84090732710, 7765.51682813990, 59900.26178616710, 17308.72625298820, 16190.02961863990, 28251.38755038080, 12821.69048216780, 26167.08634044600, 28329.15613745080
2048, 185133.89059770700, 75561.18518720770, 7937.73149131259, 61885.57446956200, 18116.64137119860, 16756.04980555940, 28929.41340043700, 13392.09602453140, 26643.96250541140, 28915.61457225370
2049, 190414.80875206500, 77005.72305120240, 8112.68554045957, 63898.31022484280, 18957.20207161390, 17334.40726295570, 29605.19989624480, 13976.35488565290, 27127.69826046630, 29514.20189656260
2050, 195867.13983503900, 78457.43076211270, 8249.46633788326, 66067.41124087180, 19782.50105208420, 17921.95902697470, 30406.26977681750, 14559.91635324760, 27437.86609823390, 30105.12887197160
2051, 201316.75669716800, 79989.53630208490, 8471.45590859203, 68005.70923361110, 20739.79289903250, 18528.38620988540, 30949.86801065940, 15186.63489364440, 28115.74854084420, 30748.86170409280
2052, 206941.80110025100, 81530.89007424830, 8655.59428353531, 70100.20162837300, 21683.58936602270, 19144.13380977240, 31618.65622203800, 15812.75720525190, 28620.06306616730, 31385.48343251140
2053, 212685.56886524400, 83106.59420107690, 8843.11615636851, 72221.77537756970, 22663.56409519120, 19772.47090084300, 32285.01826471200, 16452.93516509230, 29131.23718157990, 32035.33254083040
2054, 218550.06729831700, 84717.68787520840, 9034.18255507051, 74370.34505183850, 23680.60025653160, 20413.46053827410, 32948.90743506730, 17107.21935553410, 29649.27088708190, 32698.68365164850
2055, 224537.30370563700, 86365.21028928070, 9228.95450762022, 76545.82522181660, 24735.58102003700, 21067.16577724240, 33610.27702949000, 17775.66035894620, 30174.16418267330, 33375.81138756430
2056, 230649.28539337300, 88050.20063593140, 9427.59304199656, 78748.13045814120, 25829.38955570110, 21733.64967292470, 34269.08034436590, 18458.30875769720, 30705.91706835410, 34066.99037117650
2057, 236888.01966769300, 89773.69810779840, 9630.25918617842, 80977.17533144960, 26962.90903351710, 22412.97528049760, 34925.27067608100, 19155.21513415580, 31244.52954412440, 34772.49522508370
2058, 243255.51383476400, 91536.74189751950, 9837.11396814471, 83232.87441237910, 28137.02262347840, 23105.20565513780, 35578.80132102110, 19866.43007069080, 31790.00160998410, 35492.60057188450
2059, 249753.77520075600, 93340.37119773230, 10048.31841587430, 85515.14227156680, 29352.61349557840, 23810.40385202230, 36229.62557557240, 20592.00414967100, 32342.33326593330, 36227.58103417760
2060, 256370.13320053300, 95191.64093353390, 10274.30197376530, 87791.63657509380, 30622.76243784640, 24529.43443108530, 36845.80437546380, 21335.63827712830, 32989.73866115040, 36982.72719981270
