Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2051, 54385.75782884780, 10246.21791588460, 2505.78451975411, 18645.31798808050, 7088.71812483102, 6719.02935893283, 8533.10128098020, 7185.92804835334, 4437.54725315570, 4567.41476134860
2052, 55368.58749163170, 10271.49405822040, 2483.41165341794, 18914.95340675280, 7322.33252159846, 6903.87639027469, 8535.77382957922, 7359.29563422894, 4625.82615480758, 4581.41777780977
2053, 56364.70400447870, 10296.44625654110, 2457.92202392769, 19183.99187792970, 7562.52255048515, 7092.10267075649, 8537.67970625008, 7530.09462006342, 4834.61514001700, 4594.40414415630
2054, 57374.11848473390, 10320.96900242030, 2429.18125468286, 19452.45770377520, 7809.42827468929, 7283.62432199471, 8539.05611911330, 7697.99744004917, 5064.78967429578, 4606.27256298245
2055, 58396.89842784080, 10344.96497520680, 2397.05753119775, 19720.40474971640, 8063.18937157540, 7478.37352481638, 8540.18584396883, 7862.68319138437, 5317.22298466268, 4616.91660775171
2056, 59433.21039176860, 10368.38245898110, 2361.42390137792, 19987.91766238330, 8323.94730613630, 7676.31457996338, 8541.36987621081, 8023.86660511531, 5592.79997687283, 4626.23710638670
2057, 60483.32773975110, 10391.16982247910, 2322.15452846913, 20255.14467978070, 8591.84050114284, 7877.45535785582, 8543.00997041069, 8181.26989446335, 5892.39262411018, 4634.12087772784
2058, 61547.56002854990, 10413.22508351220, 2279.12247278109, 20522.28797628230, 8867.00183719576, 8081.82493685874, 8545.62414326333, 8334.58436076298, 6216.83821741869, 4640.42764679778
2059, 62626.27572338650, 10434.43287754150, 2232.20264809112, 20789.59487343380, 9149.56130729270, 8289.47995669227, 8549.80397407576, 8483.49527717890, 6566.94975945260, 4645.00465337096
2060, 63719.83095978350, 10454.69132973310, 2181.27563315646, 21057.29703121290, 9439.65179935180, 8500.46796135160, 8556.09643680040, 8627.69706470066, 7057.64792166255, 4647.70775035750
