Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2040, 45803.31216337840, 9533.70285206166, 2776.28065506828, 17279.16248547730, 4921.26646667949, 4847.93793892006, 10382.99591417520, 4858.34979733100, 3485.06587991955, 4307.67283068746
2041, 46701.05501160710, 9530.01817145822, 2770.47030899956, 17439.66002185540, 5143.99142263750, 5032.37718613079, 10372.18126135370, 4766.22191645194, 3488.29469941652, 4307.05832692036
2042, 47438.14353004830, 9528.38029607065, 2768.74429832010, 17578.05114721630, 5338.46540822041, 5198.29977850927, 10328.72673575820, 4875.57914880111, 3493.39964650942, 4303.83695268809
2043, 48182.20398903500, 9527.51972163614, 2765.08535795789, 17701.32550839530, 5541.83577906248, 5370.51583898896, 10272.67164135690, 4984.17501249932, 3500.07264321348, 4300.69268824475
2044, 48934.03098556330, 9527.56931196257, 2759.40412113532, 17809.38264929270, 5754.48830824008, 5549.28062243131, 10204.17705516290, 5092.02298499287, 3508.44147223791, 4297.68661783071
2045, 49694.42607164830, 9528.67566069747, 2751.60551054335, 17902.12477762550, 5976.81096266682, 5734.84273161007, 10123.39438951180, 5199.13811710485, 3518.63522976858, 4294.88161347734
2046, 50464.22114361660, 9530.97562076883, 2741.60019737246, 17979.48551630290, 6209.19064430472, 5927.43888621793, 10030.50085213730, 5305.53704580862, 3530.77358173604, 4292.32913187598
2047, 51244.25905311660, 9534.64943141713, 2729.28378684856, 18041.39661276250, 6452.01656509924, 6127.29139075218, 9925.63857526001, 5411.24366529466, 3544.98616787619, 4290.09282966017
2048, 52035.35919620730, 9539.93833586131, 2714.52521343733, 18087.75039293260, 6705.68455705440, 6334.61509310706, 9808.88110017981, 5516.28705168476, 3561.42376263477, 4288.26161919340
2049, 52838.33615581370, 9547.11317166921, 2697.18076473845, 18118.42716059370, 6970.59434814063, 6549.61298585034, 9680.27718243268, 5620.69955294803, 3580.24538556429, 4286.93338310579
2050, 53696.23323053360, 9556.05597733818, 2675.63613958629, 18119.34872911750, 7256.53912645658, 6778.67897586302, 9544.95885774602, 5614.46683726425, 3601.49071679653, 4286.83995593136
2051, 54483.21496902990, 9567.99249469952, 2654.22144681818, 18132.34611921250, 7535.74427598427, 7003.45193081687, 9388.00002916774, 5827.72428862889, 3625.60614098349, 4286.08641993322
2052, 55326.79675188920, 9581.98510826246, 2628.39724878596, 18115.44484339290, 7836.78727437138, 7242.72107647886, 9224.74866304863, 5930.35657646267, 3652.37864159869, 4286.65688848068
2053, 56185.44114762520, 9598.49005784416, 2599.53525967027, 18082.48290987180, 8150.68329618511, 7490.43430426931, 9050.30971457002, 6032.37928877264, 3682.03113539593, 4287.94413268842
2054, 57059.79319464840, 9617.58712735764, 2567.52968456816, 18033.32019827190, 8477.84166675452, 7746.70147285780, 8864.83379768749, 6133.75372355907, 3714.67422976455, 4289.98417834085
2055, 57950.55980381350, 9639.36417338464, 2532.27743131592, 17967.84939138770, 8818.67269798111, 8011.64636425346, 8668.53294375176, 6234.44853305683, 3750.41495517783, 4292.80846389569
2056, 58858.55112699900, 9663.95183295188, 2493.68051172675, 17885.99507326140, 9173.59002303282, 8285.42429817161, 8461.64993657989, 6334.46228701665, 3789.36681631996, 4296.45542658274
2057, 59784.68699638710, 9691.48103551797, 2451.64205488169, 17787.74027623490, 9543.00526217817, 8568.23562824053, 8244.53706812449, 6433.80063745841, 3831.63252575328, 4300.95077763238
2058, 60729.92616830540, 9722.03588746750, 2406.06394247504, 17673.11293527660, 9927.32504551046, 8860.30292169097, 8017.65835711217, 6532.44613208283, 3877.29256494880, 4306.29543290667
2059, 61695.28840972990, 9755.68786960494, 2356.84990349073, 17542.17373865530, 10326.95370546090, 9161.87887718101, 7781.53428961777, 6630.37804879168, 3926.41617661229, 4312.47901236326
2060, 62681.78405124970, 9792.52066297022, 2303.90950777460, 17394.96166510020, 10742.29965965900, 9473.20675238214, 7536.62543741876, 6727.58420812510, 3979.07841446164, 4319.49922561363
