Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2033,4549.074261878847,,,2916.742002336665,1490.4684338543202,141.86382568786206,660.5763581256174,1856.1845236650308,,
2034,4586.5391960786565,,,2927.3755703331735,1516.633772706974,142.52985303850946,659.3759040092699,1869.566056314902,,
2035,4624.004130278467,,,2938.0091383296817,1542.799111559628,143.19588038915663,658.1754498929224,1882.947588964777,,
2036,4661.469064478265,,,2948.6427063261904,1568.9644504122705,143.8619077398038,656.9749957765754,1896.3291216146483,,
2037,4698.933998678074,,,2959.2762743226986,1595.1297892649243,144.52793509045117,655.774541660228,1909.7106542645195,,
2038,4736.398932877881,,,2969.9098423192045,1621.295128117578,145.19396244109834,654.5740875438806,1923.0921869143908,,
2039,4773.863867077679,,,2980.5434103157127,1647.4604669702208,145.8599897917455,653.3736334275336,1936.4737195642622,,
2040,4811.328801277486,,,2991.176978312222,1673.6258058228702,146.52601714239276,652.1731793111862,1949.8552522141304,,
2041,4842.198602837937,,,2994.7578783751906,1700.5877119644633,146.85301249828288,649.3883022986311,1958.6379863741688,,
2042,4873.068404398372,,,2998.3387784381584,1727.5496181060405,147.18000785417286,646.6034252860755,1967.4207205342104,,
2043,4903.938205958819,,,3001.9196785011263,1754.5115242476293,147.50700321006295,643.8185482735192,1976.2034546942523,,
2044,4934.808007519254,,,3005.5005785640938,1781.4734303892067,147.83399856595304,641.0336712609637,1984.9861888542941,,
2045,4965.6778090797,,,3009.0814786270616,1808.4353365307954,148.1609939218431,638.2487942484082,1993.7689230143355,,
2046,4996.547610640136,,,3012.66237869003,1835.3972426723726,148.4879892777331,635.4639172358528,2002.5516571743742,,
2047,5027.4174122005825,,,3016.243278752998,1862.3591488139612,148.8149846336232,632.6790402232965,2011.3343913344156,,
2048,5058.2872137610175,,,3019.8241788159653,1889.3210549555388,149.1419799895133,629.894163210741,2020.1171254944572,,
2049,5089.1570153214525,,,3023.405078878933,1916.2829610971162,149.46897534540338,627.1092861981855,2028.899859654499,,
2050,5120.026816881888,,,3026.985978941901,1943.244867238694,149.79597070129338,624.3244091856291,2037.6825938145407,,
2051,5143.868347443522,,,3024.4622969927614,1969.561933193999,149.84411725676188,620.5597497692896,2041.637030903686,,
2052,5167.709878005146,,,3021.938615043622,1995.8789991492933,149.89226381223034,616.795090352951,2045.5914679928296,,
2053,5191.551408566781,,,3019.4149330944833,2022.196065104599,149.9404103676988,613.0304309366107,2049.545905081973,,
2054,5215.392939128416,,,3016.891251145344,2048.5131310599045,149.9885569231673,609.2657715202721,2053.500342171119,,
2055,5239.23446969005,,,3014.3675691962044,2074.8301970152097,150.0367034786358,605.5011121039333,2057.4547792602625,,
2056,5263.076000251685,,,3011.8438872470656,2101.147262970515,150.08485003410422,601.7364526875931,2061.4092163494065,,
2057,5286.91753081332,,,3009.320205297926,2127.4643289258206,150.1329965895727,597.9717932712545,2065.36365343855,,
2058,5310.7590613749435,,,3006.796523348787,2153.781394881115,150.18114314504118,594.2071338549158,2069.3180905276936,,
2059,5334.600591936578,,,3004.272841399648,2180.0984608364206,150.22928970050967,590.4424744385755,2073.272527616839,,
2060,5358.442122498217,,,3001.749159450509,2206.41552679173,150.27743625597813,586.6778150222372,2077.226964705982,,
