"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Fort Collins, CO",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Houston, TX",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Louisville, CO",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Miami, Fl",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Palo Alto, CA",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Plano, TX",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Roseville, CA",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"San Diego, CA",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,USA,"Washington, DC",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
"Sustainability Roundtable, Inc. (2012) p. 11 Table 1",http://www.sustainround.com/library/sites/default/files/SBER-ELC_Member%20Briefing_11%20ECMs_UPDATE.pdf,OECD90,"Mississauga, ON",3 - For Profit,2012,,,US$2012/ft2,0.0,US2014$/million m2 commercial floor space,0.02333333333333333,Large Building,
