"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Diaz, R., & Warith, M. (2006). Life-cycle assessment of municipal solid wastes: Development of the WASTED model. Waste management, 26(8), 886-901.",https://www.sciencedirect.com/science/article/pii/S0956053X05001662?via%3Dihub,World,,1  - Peer Reviewed,2006,,-354.0,kg CO2/t,-354000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.028571428571428574,Glass,
"Diaz, R., & Warith, M. (2006). Life-cycle assessment of municipal solid wastes: Development of the WASTED model. Waste management, 26(8), 886-901.",https://www.sciencedirect.com/science/article/pii/S0956053X05001662?via%3Dihub,World,,1  - Peer Reviewed,2006,,-1158.0,kg CO2/t,-1158000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,Plastic,
"Diaz, R., & Warith, M. (2006). Life-cycle assessment of municipal solid wastes: Development of the WASTED model. Waste management, 26(8), 886-901.",https://www.sciencedirect.com/science/article/pii/S0956053X05001662?via%3Dihub,World,,1  - Peer Reviewed,2006,,-1258.0,kg CO2/t,-1258000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,Plastic,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-404.0,kg CO2/t,-404000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.028571428571428574,glass,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-19356.0,kg CO2/t,-19356000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.014285714285714287,Metal,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-2832.2,kg CO2/t,-2832200.0,t CO2-eq/Million Metric t of Recyclable MSW,0.014285714285714287,Metal,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-1470.0,kg CO2/t,-1470000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,plastic,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-1330.0,kg CO2/t,-1330000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,plastic,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-1400.0,kg CO2/t,-1400000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,plastic,
"Friedrich and Trois, 2013",https://doi.org/10.1016/j.wasman.2013.05.010,Middle East and Africa,South Africa,1  - Peer Reviewed,2013,,-2443.0,kg CO2/t,-2443000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.024489795918367346,plastic,
"Yaman, 2020",https://doi.org/10.1016/j.envdev.2019.100484,EU,Turkey,1  - Peer Reviewed,2020,,-1491.4667721979044,kg CO2/t,-1491466.7721979045,t CO2-eq/Million Metric t of Recyclable MSW,0.2,mixed waste,
"Morris, 2005",,,USA,1  - Peer Reviewed,2005,,-2447.0,kg CO2/t,-2447000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.2,mixed waste,
Fitzgerald et al. 2012 (dual stream),https://doi.org/10.1016/j.resconrec.2012.08.006,USA,USA,1  - Peer Reviewed,2012,,-1451.62,kg CO2/tonne,-1451620.0,t CO2-eq/Million Metric t of Recyclable MSW,0.2,mixed waste,
Fitzgerald et al. 2012 (single stream),https://doi.org/10.1016/j.resconrec.2012.08.006,USA,USA,1  - Peer Reviewed,2012,,-2142.53,kg CO2/tonne,-2142530.0,t CO2-eq/Million Metric t of Recyclable MSW,0.2,mixed waste,
"Zaman, A. U. (2016). A comprehensive study of the environmental and economic benefits of resource recovery from global waste management systems. Journal of Cleaner Production, 124, 41-50.",https://www.sciencedirect.com/science/article/pii/S0959652616002675,World,,1  - Peer Reviewed,2016,,-17.8,tCO2e/tonne MSW,-17800000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.014285714285714287,Metal,
"Zaman, A. U. (2016). A comprehensive study of the environmental and economic benefits of resource recovery from global waste management systems. Journal of Cleaner Production, 124, 41-50.",https://www.sciencedirect.com/science/article/pii/S0959652616002675,World,,1  - Peer Reviewed,2016,,-1.15,tCO2e/tonne MSW,-1150000.0,t CO2-eq/Million Metric t of Recyclable MSW,0.2,mixed waste,
