"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,1.4912,t/ha/yr,,t/ha/yr,0.003384897247336808,"Beans, dry",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,2.4588,t/ha/yr,,t/ha/yr,0.00041891000067079294,"Beans, dry",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,0.9168,t/ha/yr,,t/ha/yr,0.001171642477918202,"Beans, dry",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,1.1342,t/ha/yr,,t/ha/yr,0.018746312284790234,"Beans, dry",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,2.3522,t/ha/yr,,t/ha/yr,0.01645377957289953,"Beans, dry",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,0.5763,t/ha/yr,,t/ha/yr,0.2319698707212738,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,1.8439,t/ha/yr,,t/ha/yr,1.3283706293183695e-05,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,0.8629,t/ha/yr,,t/ha/yr,0.0005104925064660594,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,1.2599,t/ha/yr,,t/ha/yr,0.00027990433702787065,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,1.2661,t/ha/yr,,t/ha/yr,0.00584515714999083,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Caribbean,,2017,,0.7318,t/ha/yr,,t/ha/yr,0.0009711466357584295,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,1.1384,t/ha/yr,,t/ha/yr,0.000669048391410252,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,1.7007,t/ha/yr,,t/ha/yr,0.0006469523983869464,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,3.1357,t/ha/yr,,t/ha/yr,0.0008745052246180931,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,1.4161,t/ha/yr,,t/ha/yr,2.2846669300315936e-07,Cow peas,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,2.0726,t/ha/yr,,t/ha/yr,2.7465817385359554,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,7.5896,t/ha/yr,,t/ha/yr,0.22348360596206746,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,6.0881,t/ha/yr,,t/ha/yr,8.535090931015741,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,3.4165,t/ha/yr,,t/ha/yr,1.3521986936175299,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,4.5189,t/ha/yr,,t/ha/yr,1.630694011273452,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Melanesia,,2017,,4.6795,t/ha/yr,,t/ha/yr,0.0008001882731940654,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Micronesia,,2017,,1.7225,t/ha/yr,,t/ha/yr,4.471419563061833e-06,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Central America,,2017,,3.4255,t/ha/yr,,t/ha/yr,1.0409711813217382,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Caribbean,,2017,,1.4197,t/ha/yr,,t/ha/yr,0.021249719754322854,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,5.9247,t/ha/yr,,t/ha/yr,5.223390756650057,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,11.0621,t/ha/yr,,t/ha/yr,12.5674857309071,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern Europe,,2017,,6.3793,t/ha/yr,,t/ha/yr,0.0031291451035692715,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,6.8559,t/ha/yr,,t/ha/yr,0.6200667316972256,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,9.2907,t/ha/yr,,t/ha/yr,0.7060859103273701,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,7.178,t/ha/yr,,t/ha/yr,0.01996733620649612,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,6.3934,t/ha/yr,,t/ha/yr,0.06834398347835109,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,5.6149,t/ha/yr,,t/ha/yr,2.276429955072553,Maize,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,2.4439,t/ha/yr,,t/ha/yr,1.193258527695706,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,6.9972,t/ha/yr,,t/ha/yr,0.03857066097956538,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,6.8743,t/ha/yr,,t/ha/yr,7.568046480006381,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,3.9105,t/ha/yr,,t/ha/yr,7.786454208811898,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,4.3705,t/ha/yr,,t/ha/yr,7.174219054246029,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Melanesia,,2017,,2.469,t/ha/yr,,t/ha/yr,0.00041528717168174285,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Micronesia,,2017,,1.7663,t/ha/yr,,t/ha/yr,5.189457741071763e-06,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Central America,,2017,,4.7741,t/ha/yr,,t/ha/yr,0.04200595145175888,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Caribbean,,2017,,3.261,t/ha/yr,,t/ha/yr,0.03833018346613005,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,5.6643,t/ha/yr,,t/ha/yr,0.8188634670611337,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,8.4147,t/ha/yr,,t/ha/yr,0.26385585736835876,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,6.9275,t/ha/yr,,t/ha/yr,0.09153782423773484,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,4.8938,t/ha/yr,,t/ha/yr,0.0027875547594305478,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,9.8208,t/ha/yr,,t/ha/yr,0.026348867875460365,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,3.4139,t/ha/yr,,t/ha/yr,0.03756155623466942,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,5.263,t/ha/yr,,t/ha/yr,0.03790657357920319,"Rice, paddy",
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,1.0043,t/ha/yr,,t/ha/yr,0.888380235350868,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,1.0931,t/ha/yr,,t/ha/yr,0.01777261987730977,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,4.3509,t/ha/yr,,t/ha/yr,0.09254232701067172,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,0.7724,t/ha/yr,,t/ha/yr,0.15422954173118777,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,1.0716,t/ha/yr,,t/ha/yr,0.00825685156133218,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Melanesia,,2017,,3.8971,t/ha/yr,,t/ha/yr,0.0001667480477933059,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Micronesia,,2017,,2.4064,t/ha/yr,,t/ha/yr,4.895714850067701e-07,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Central America,,2017,,3.2034,t/ha/yr,,t/ha/yr,0.1675727472788493,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Caribbean,,2017,,0.9801,t/ha/yr,,t/ha/yr,0.003075161687822525,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,3.3801,t/ha/yr,,t/ha/yr,0.18272912977838188,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,4.5266,t/ha/yr,,t/ha/yr,0.30163347781841116,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,5.505,t/ha/yr,,t/ha/yr,0.009126526347298207,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,5.5892,t/ha/yr,,t/ha/yr,0.009251301799776932,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,2.7017,t/ha/yr,,t/ha/yr,0.03244230304454763,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,1.6493,t/ha/yr,,t/ha/yr,0.0003783408436132319,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,1.9626,t/ha/yr,,t/ha/yr,0.012448529977861144,Sorghum,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,1.3794,t/ha/yr,,t/ha/yr,0.1020206267889968,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,4.3782,t/ha/yr,,t/ha/yr,0.004640615468280173,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,1.7825,t/ha/yr,,t/ha/yr,0.4470768432986774,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,1.0504,t/ha/yr,,t/ha/yr,0.3695190265582019,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,1.5383,t/ha/yr,,t/ha/yr,0.0354118804821037,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Central America,,2017,,1.7218,t/ha/yr,,t/ha/yr,0.0162128777641772,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,3.2321,t/ha/yr,,t/ha/yr,6.02185799024573,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,3.2741,t/ha/yr,,t/ha/yr,4.152711463751336,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,2.7552,t/ha/yr,,t/ha/yr,0.05602995510647081,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,2.9716,t/ha/yr,,t/ha/yr,0.021934695538045324,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,2.149,t/ha/yr,,t/ha/yr,0.002106658738083132,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,2.0104,t/ha/yr,,t/ha/yr,0.008350588181661477,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,1.7195,t/ha/yr,,t/ha/yr,0.2717418422107488,Soybeans,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Africa,,2017,,2.6043,t/ha/yr,,t/ha/yr,0.8862395677136264,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Middle East and Africa,Western Asia,,2017,,2.7445,t/ha/yr,,t/ha/yr,0.9699271784654757,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Eastern Asia,,2017,,5.3938,t/ha/yr,,t/ha/yr,4.42442703229239,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Southern Asia,,2017,,2.961,t/ha/yr,,t/ha/yr,4.786679381936735,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),South-Eastern Asia,,2017,,1.8679,t/ha/yr,,t/ha/yr,0.004064389830427204,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Asia (Sans Japan),Melanesia,,2017,,1.7334,t/ha/yr,,t/ha/yr,3.590190890049647e-07,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,Central America,,2017,,5.2789,t/ha/yr,,t/ha/yr,0.11441762120853623,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Latin America,South America,,2017,,2.9769,t/ha/yr,,t/ha/yr,0.8451131803918307,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern America,,2017,,3.1903,t/ha/yr,,t/ha/yr,2.524722759227833,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Northern Europe,,2017,,6.8499,t/ha/yr,,t/ha/yr,1.0319786670089357,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Southern Europe,,2017,,3.2159,t/ha/yr,,t/ha/yr,0.5486962499366617,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Western Europe,,2017,,7.0607,t/ha/yr,,t/ha/yr,2.16095394558963,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,OECD90,Australia and New Zealand,,2017,,2.6343,t/ha/yr,,t/ha/yr,1.0517276869712178,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Central Asia,,2017,,1.5845,t/ha/yr,,t/ha/yr,0.7631661920977745,Wheat,
FAOSTAT 2017,http://www.fao.org/faostat/en/#data/QC,Eastern Europe,Eastern Europe,,2017,,3.6383,t/ha/yr,,t/ha/yr,5.075313170199464,Wheat,
