"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IEA (2017) Energy Technology Perspectives-offshore-2DS-2025,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2025,,0.917960088691796,%,0.08203991130820398,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2030,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2030,,0.8903823870220162,%,0.10961761297798378,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2035,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2035,,0.8641401501608866,%,0.13585984983911337,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2040,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2040,,0.8377294462440228,%,0.1622705537559772,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2045,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2045,,0.8120860927152318,%,0.1879139072847682,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2050,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2050,,0.7930064800097811,%,0.20699351999021887,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2055,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2055,,0.7666263603385731,%,0.23337363966142688,%,,,
IEA (2017) Energy Technology Perspectives-offshore-2DS-2060,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2060,,0.7357932123125493,%,0.26420678768745065,%,,,
IEA (2017) Energy Technology Perspectives-offshore-B2DS-2014,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2014,,0.9651324965132496,%,0.034867503486750384,%,,,
IEA (2017) Energy Technology Perspectives-offshore-B2DS-2025,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2025,,0.9203444564047363,%,0.07965554359526372,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2030,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2030,,0.8907482667941669,%,0.10925173320583315,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2035,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2035,,0.861865189289012,%,0.138134810710988,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2040,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2040,,0.8376722817764165,%,0.1623277182235835,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2045,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2045,,0.8139441698944838,%,0.18605583010551618,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2050,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2050,,0.7917485265225933,%,0.2082514734774067,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2055,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2055,,0.7630951146146665,%,0.2369048853853335,%,,,
IEA (2017) Energy Technology Perspectives-onshore-B2DS-2060,https://www.iea.org/etp2017/,World,,2 - Public Sector/ Multilateral Agency,2060,,0.7309557774607703,%,0.26904422253922966,%,,,
DNV GL (2018) Energy Transition Outlook-Likely scenario - onshore,https://eto.dnvgl.com/2018/#132548,World,,2 - Public Sector/ Multilateral Agency,2020,,0.925925925925926,%,0.07407407407407396,%,,,
DNV GL (2018) Energy Transition Outlook-Likely scenario - onshore,https://eto.dnvgl.com/2018/#132549,World,,2 - Public Sector/ Multilateral Agency,2030,,0.8620689655172413,%,0.13793103448275867,%,,,
DNV GL (2018) Energy Transition Outlook-Likely scenario - onshore,https://eto.dnvgl.com/2018/#132550,World,,2 - Public Sector/ Multilateral Agency,2040,,0.8181818181818182,%,0.18181818181818177,%,,,
DNV GL (2018) Energy Transition Outlook-Likely scenario - onshore,https://eto.dnvgl.com/2018/#132551,World,,2 - Public Sector/ Multilateral Agency,2050,,0.8333333333333334,%,0.16666666666666663,%,,,
