"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"US DOE(2015) Distributed Wind Market Report 2014, 1.2kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,2920.0,kWh,2433.3333333333335,TWh/TW/year,,"1,2 kW @ 11m/s",
"US DOE(2015) Distributed Wind Market Report 2014, 3.2kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,6400.0,kWh,2000.0,TWh/TW/year,,"3,2 kW @ 11m/s",
"US DOE(2015) Distributed Wind Market Report 2014, 1.7kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,4660.0,kWh,2741.1764705882356,TWh/TW/year,,"1,7 kW @ 11m/s",
"US DOE(2015) Distributed Wind Market Report 2014, 5kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,9240.0,kWh,1848.0,TWh/TW/year,,5 kW @ 11m/s,
"US DOE(2015) Distributed Wind Market Report 2014, 10.4kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,16700.0,kWh,1605.7692307692307,TWh/TW/year,,"10,4 kW @ 11m/s",
"US DOE(2015) Distributed Wind Market Report 2014, 2.1kW",http://energy.gov/sites/prod/files/2015/08/f25/2014-Distributed-Wind-Market-Report-8.7_0.pdf,USA,,2 - Public Sector/ Multilateral Agency,2015,,3420.0,kWh,1628.5714285714284,TWh/TW/year,,"2,1 kW @ 11m/s",
US DOE. (2017). 2017 Distributed Wind Market Report. United States Department of Energy (US DOE). Retrieved from https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,USA,,2 - Public Sector/ Multilateral Agency,2017,,0.16,%,1401.6000000000001,TWh/TW/year,,small wind 3-year average capacity factor,
US DOE. (2017). 2017 Distributed Wind Market Report. United States Department of Energy (US DOE). Retrieved from https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,USA,,2 - Public Sector/ Multilateral Agency,2017,,0.2,%,1752.0,TWh/TW/year,,mid-size turbine project 3-year avg. capacity factor,
US DOE. (2017). 2017 Distributed Wind Market Report. United States Department of Energy (US DOE). Retrieved from https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,https://www.energy.gov/eere/wind/downloads/2017-distributed-wind-market-report,USA,,2 - Public Sector/ Multilateral Agency,2017,,0.32,%,2803.2000000000003,TWh/TW/year,,large-scale turbine project 3-year avg. capacity factor,
"Lombardi et al (2018)_Lombardi, L., Mendecka, B., Carnevale, E., & Stanek, W. (2018). Environmental impacts of electricity production of micro wind turbines with vertical axis. Renewable Energy, 128, 553–564. https://doi.org/10.1016/j.renene.2017.07.010",http://www.sciencedirect.com/science/article/pii/S0960148117306225,EU,Italy,1  - Peer Reviewed,2018,,0.065,%,569.4,TWh/TW/year,,1 kW Skyline turbine at a site with wind speed of 3.5m/s,
"Lombardi et al (2018)_Lombardi, L., Mendecka, B., Carnevale, E., & Stanek, W. (2018). Environmental impacts of electricity production of micro wind turbines with vertical axis. Renewable Energy, 128, 553–564. https://doi.org/10.1016/j.renene.2017.07.011",http://www.sciencedirect.com/science/article/pii/S0960148117306225,EU,Italy,1  - Peer Reviewed,2018,,0.15,%,1314.0,TWh/TW/year,,1 kW Skyline turbine at a site with wind speed of 5m/s,
"Lombardi et al (2018)_Lombardi, L., Mendecka, B., Carnevale, E., & Stanek, W. (2018). Environmental impacts of electricity production of micro wind turbines with vertical axis. Renewable Energy, 128, 553–564. https://doi.org/10.1016/j.renene.2017.07.012",http://www.sciencedirect.com/science/article/pii/S0960148117306225,EU,Italy,1  - Peer Reviewed,2018,,0.07,%,613.2,TWh/TW/year,,3 kW Skyline turbine at a site with wind speed of 3.5m/s,
"Lombardi et al (2018)_Lombardi, L., Mendecka, B., Carnevale, E., & Stanek, W. (2018). Environmental impacts of electricity production of micro wind turbines with vertical axis. Renewable Energy, 128, 553–564. https://doi.org/10.1016/j.renene.2017.07.013",http://www.sciencedirect.com/science/article/pii/S0960148117306225,EU,Italy,1  - Peer Reviewed,2018,,0.16,%,1401.6000000000001,TWh/TW/year,,3 kW Skyline turbine at a site with wind speed of 5m/s,
EST. (2009). Domestic small-scale wind field trial report. Energy Saving Trust (EST). Retrieved from https://www.energysavingtrust.org.uk/sites/default/files/reports/Location_Location_Location_field_trial_small-scale_wind_report%20%282%29.pdf,https://www.energysavingtrust.org.uk/sites/default/files/reports/Location_Location_Location_field_trial_small-scale_wind_report%20%282%29.pdf,EU,UK,2 - Public Sector/ Multilateral Agency,2009,,0.1,%,876.0,TWh/TW/year,,Building mounted small turbines,
EST. (2009). Domestic small-scale wind field trial report. Energy Saving Trust (EST). Retrieved from https://www.energysavingtrust.org.uk/sites/default/files/reports/Location_Location_Location_field_trial_small-scale_wind_report%20%282%29.pdf,https://www.energysavingtrust.org.uk/sites/default/files/reports/Location_Location_Location_field_trial_small-scale_wind_report%20%282%29.pdf,EU,UK,2 - Public Sector/ Multilateral Agency,2009,,0.17,%,1489.2,TWh/TW/year,,Free standing turbines,
"Heagle et al (2011)_Heagle, A. L. B., Naterer, G. F., & Pope, K. (2011). Small wind turbine energy policies for residential and small business usage in Ontario, Canada. Energy Policy, 39(4), 1988–1999. https://doi.org/10.1016/j.enpol.2011.01.028",http://www.sciencedirect.com/science/article/pii/S0301421511000383,OECD90,Canada,1  - Peer Reviewed,2011,,0.02,%,175.20000000000002,TWh/TW/year,,Typical load factor in urban & sub-urban installations,
"Heagle et al (2011)_Heagle, A. L. B., Naterer, G. F., & Pope, K. (2011). Small wind turbine energy policies for residential and small business usage in Ontario, Canada. Energy Policy, 39(4), 1988–1999. https://doi.org/10.1016/j.enpol.2011.01.029",http://www.sciencedirect.com/science/article/pii/S0301421511000383,OECD91,Canada,1  - Peer Reviewed,2011,,0.08,%,700.8000000000001,TWh/TW/year,,Typical load factor in rural sites,
"Tummala et al (2016)_Tummala, A., Velamati, R. K., Sinha, D. K., Indraja, V., & Krishna, V. H. (2016). A review on small scale wind turbines. Renewable and Sustainable Energy Reviews, 56, 1351–1371. https://doi.org/10.1016/j.rser.2015.12.028",http://www.sciencedirect.com/science/article/pii/S1364032115014100,World,,1  - Peer Reviewed,2016,,0.15,%,1314.0,TWh/TW/year,,total or mean CF @ 6 m/s,
"Tummala et al (2016)_Tummala, A., Velamati, R. K., Sinha, D. K., Indraja, V., & Krishna, V. H. (2016). A review on small scale wind turbines. Renewable and Sustainable Energy Reviews, 56, 1351–1371. https://doi.org/10.1016/j.rser.2015.12.029",http://www.sciencedirect.com/science/article/pii/S1364032115014100,World,,1  - Peer Reviewed,2016,,0.2,%,1752.0,TWh/TW/year,,total or mean CF @ 10 m/s,
"Tummala et al (2016)_Tummala, A., Velamati, R. K., Sinha, D. K., Indraja, V., & Krishna, V. H. (2016). A review on small scale wind turbines. Renewable and Sustainable Energy Reviews, 56, 1351–1371. https://doi.org/10.1016/j.rser.2015.12.030",http://www.sciencedirect.com/science/article/pii/S1364032115014100,World,,1  - Peer Reviewed,2016,,0.25,%,2190.0,TWh/TW/year,,total or mean CF @ 12 m/s,
"Tummala et al (2016)_Tummala, A., Velamati, R. K., Sinha, D. K., Indraja, V., & Krishna, V. H. (2016). A review on small scale wind turbines. Renewable and Sustainable Energy Reviews, 56, 1351–1371. https://doi.org/10.1016/j.rser.2015.12.031",http://www.sciencedirect.com/science/article/pii/S1364032115014100,World,,1  - Peer Reviewed,2016,,0.17,%,1489.2,TWh/TW/year,,Minimum required CF for 375 kWh/m2 swept area pole-mounted SWT in the UK,
"James & Bahaj (2017)_James, P. A. B., & Bahaj, A. S. (2017). Small-Scale Wind Turbines. In T. M. Letcher (Ed.), Wind Energy Engineering (Chapter 19, pp. 389–418). Academic Press. https://doi.org/10.1016/B978-0-12-809451-8.00019-9",http://www.sciencedirect.com/science/article/pii/B9780128094518000199,EU,UK,1  - Peer Reviewed,2017,,0.1,%,876.0,TWh/TW/year,,Building mounted wind turbines,
"James & Bahaj (2017)_James, P. A. B., & Bahaj, A. S. (2017). Small-Scale Wind Turbines. In T. M. Letcher (Ed.), Wind Energy Engineering (Chapter 19, pp. 389–418). Academic Press. https://doi.org/10.1016/B978-0-12-809451-8.00019-10",http://www.sciencedirect.com/science/article/pii/B9780128094518000199,EU,UK,1  - Peer Reviewed,2017,,0.17,%,1489.2,TWh/TW/year,,Small pole mounted wind turbines,
"James & Bahaj (2017)_James, P. A. B., & Bahaj, A. S. (2017). Small-Scale Wind Turbines. In T. M. Letcher (Ed.), Wind Energy Engineering (Chapter 19, pp. 389–418). Academic Press. https://doi.org/10.1016/B978-0-12-809451-8.00019-11",http://www.sciencedirect.com/science/article/pii/B9780128094518000199,EU,UK,1  - Peer Reviewed,2017,,0.041,%,359.16,TWh/TW/year,,SWT located in a poor site,
