Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2029,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2030,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2031,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2032,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2033,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2034,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2035,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2036,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2037,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2038,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2039,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2040,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2041,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2042,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2043,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2044,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2045,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2046,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2047,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2048,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2049,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2050,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2051,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2052,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2053,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2054,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2055,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2056,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2057,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2058,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2059,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
2060,147.991284075603,57.6945642837583,14.3865746607659,15.2954311100076,2.17506650998686,58.4396475110844,0.0,0.0,0.0,0.0
