"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"FAOSTAT (2016), Rice",http://faostat.fao.org/beta/en/#data/QC/metadata,Middle East and Africa,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.0,"Rice, paddy",
"FAOSTAT (2016), Rice",http://faostat.fao.org/beta/en/#data/QC/metadata,OECD90,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.0,"Rice, paddy",
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,Asia (Sans Japan),,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.10014324222400506,Maize,
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,Eastern Europe,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.018393762283502504,Maize,
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,EU,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.02676727376693426,Maize,
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,Latin America,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.052782335158436895,Maize,
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,Middle East and Africa,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.02796384585713215,Maize,
"FAOSTAT (2016), Maize",http://faostat.fao.org/beta/en/#data/QC/metadata,OECD90,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.13011117906181818,Maize,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,Asia (Sans Japan),,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,4.989417487393301e-05,Cow peas,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,Eastern Europe,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,8.112678742452894e-06,Cow peas,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,EU,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,1.6945722193537966e-07,Cow peas,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,Latin America,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,1.637869225860035e-05,Cow peas,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,Middle East and Africa,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.001835888565461867,Cow peas,
"FAOSTAT (2016), Cowpeas",http://faostat.fao.org/beta/en/#data/QC/metadata,OECD90,,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,6.737468210592696e-06,Cow peas,
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,Asia (Sans Japan),,,,2014,,,tonnes/ha/yr,0.0,kg/ha/yr,0.003434195704554636,"Beans, dry",
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,Eastern Europe,,,,2015,,,tonnes/ha/yr,0.0,kg/ha/yr,0.00019897776769512644,"Beans, dry",
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,EU,,,,2016,,,tonnes/ha/yr,0.0,kg/ha/yr,7.922090822397636e-05,"Beans, dry",
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,Latin America,,,,2017,,,tonnes/ha/yr,0.0,kg/ha/yr,0.0021083497079921213,"Beans, dry",
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,Middle East and Africa,,,,2018,,,tonnes/ha/yr,0.0,kg/ha/yr,0.0021137665075702215,"Beans, dry",
"FAOSTAT (2016), Beans, dry",http://faostat.fao.org/beta/en/#data/QC/metadata,OECD90,,,,2019,,,tonnes/ha/yr,0.0,kg/ha/yr,0.0006733317537747721,"Beans, dry",
