"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Wuhan low,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Guangzhou low,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Harbin high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Changchun high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Beijing high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Chongqing high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Shanghai high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Wuhan high,
"Gao, Y., Xu, J., Yang, S., Tang, X., Zhou, Q., Ge, J., ... & Levinson, R. (2014). Cool roofs in China: Policy review, building simulations, and proof-of-concept experiments. Energy Policy, 74, 190-214.
and proof-of-concept experiments (2014)",http://www.sciencedirect.com/science/article/pii/S0301421514003358,Asia (Sans Japan),China,1  - Peer Reviewed,2014,,,kWh/m2/year,0.0,%,,Guangzhou high,
"Synnefa, Saliari, and Santamouris (2012)",,OECD90,Athens,,2012,,,,,%,,,
"Cool and green roofs. An energy and comfort comparison between passive cooling and mitigation urban heat island techniques for residential buildings in
the Mediterranean region, 9/2011, M. Zinzi ∗, S. Agnoli",10.1016/j.enbuild.2011.09.024,USA,,,2011,,,,,%,,,
"Cool and green roofs. An energy and comfort comparison between passive cooling and mitigation urban heat island techniques for residential buildings in
the Mediterranean region, 9/2011, M. Zinzi ∗, S. Agnoli",10.1016/j.enbuild.2011.09.024,USA,,,2010,,,,,%,,,
Wang (2008),,,,,2008,,,,,%,,,
Wang (2008),,,,,2008,,,,,%,,,
"Garrison, et al (2012)",,,,,2012,,,,,%,,,
"I. Hernández-Pérez, G. Álvarez, J. Xamán, I. Zavala-Guillén, J. Arce, E. Simá, Thermal performance of reflective materials applied to exterior building components—a review, Energy Build. 80 (2014) 81–105",,,,,2014,,,,,%,,,
"I. Hernández-Pérez, G. Álvarez, J. Xamán, I. Zavala-Guillén, J. Arce, E. Simá, Thermal performance of reflective materials applied to exterior building components—a review, Energy Build. 80 (2014) 81–105",,,,,2014,,,,,%,,,
"H. Akbari, S. Menon, A. Rosenfeld, Global cooling: increasing world-wide urban albedos to offset CO2, Climate Change 94 (2009) 275–286",,,,,2009,,,,,%,,,
"H. Akbari, S. Menon, A. Rosenfeld, Global cooling: increasing world-wide urban albedos to offset CO2, Climate Change 94 (2009) 275–286",,,,,2009,,,,,%,,,
"M. Kolokotroni, B.L. Gowreesunker, R. Giridharan, Cool roof technology in London: an experimental and modelling study, Energy Build. 67 (2011)658–667",,,,,2011,,,,,%,,,
