"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Schmidt T. S., R. Born, and M. Schneider (2012). Assessing the costs of photovoltaic and wind power in six developing countries.Nature Climate Change 2, 548 – 553.  doi:  10.1038 / nclimate1490. - light fuel oil based generation",http://www.nature.com/nclimate/journal/v2/n7/full/nclimate1490.html?foxtrotcallback=true,World,,1  - Peer Reviewed,2012,,700000.0,€2012/MW,926.9875370000001,US$2014/kW,0.034133616091552056,"see explanation for weighting methodology. Conversion rate used €/$ - 1,285697",
"Schmidt T. S., R. Born, and M. Schneider (2012). Assessing the costs of photovoltaic and wind power in six developing countries. Nature Climate Change 2, 548 – 553.  doi:  10.1038 / nclimate1490. - heavy fuel oil based generation",http://www.nature.com/nclimate/journal/v2/n7/full/nclimate1490.html?foxtrotcallback=true,World,,1  - Peer Reviewed,2012,,750000.0,€2012/MW,993.2009325,US$2014/kW,0.034133616091552056,"see explanation for weighting methodology. Conversion rate used €/$ - 1,285697",
IEA and NEA (2015) -  Combined Cycle natural gas (Minimum)_IEA and NEA (2015). Projected Costs of Generating Electricity – edition 2015. Organisation for Economic Co-operation and Development - International Energy Agency and Nuclear Energy Agency. France. ,https://www.oecd-nea.org/ndd/pubs/2015/7057-proj-costs-electricity-2015.pdf,World ,,2 - Public Sector/ Multilateral Agency,2015,,627.0,US$2015/kW,626.25387,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
IEA and NEA (2015) - Combined Cycle natural gas (Maximum)_IEA and NEA (2015). Projected Costs of Generating Electricity – edition 2015. Organisation for Economic Co-operation and Development - International Energy Agency and Nuclear Energy Agency. France. ,https://www.oecd-nea.org/ndd/pubs/2015/7057-proj-costs-electricity-2015.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,1289.0,US$2015/kW,1287.46609,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
IEA and NEA (2015) - Pulverised Coal fired technology (minimum)_IEA and NEA (2015). Projected Costs of Generating Electricity – edition 2015. Organisation for Economic Co-operation and Development - International Energy Agency and Nuclear Energy Agency. France. ,https://www.oecd-nea.org/ndd/pubs/2015/7057-proj-costs-electricity-2015.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,813.0,US$2015/kW,812.03253,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
IEA and NEA (2015) - Pulverised Coal fired technology (Maximum)_IEA and NEA (2015). Projected Costs of Generating Electricity – edition 2015. Organisation for Economic Co-operation and Development - International Energy Agency and Nuclear Energy Agency. France. ,https://www.oecd-nea.org/ndd/pubs/2015/7057-proj-costs-electricity-2015.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,3067.0,US$2015/kW,3063.35027,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
US EIA (2013) Conventional Natural gas Combined Cycle,https://www.eia.gov/outlooks/capitalcost/pdf/updated_capcost.pdf,USA,,2 - Public Sector/ Multilateral Agency,2012,,917.0,US$2012/kW,944.51,US$2014/kW,0.22722085296507805,see explanation for weighting methodology,
US EIA (2013) Coal Dual Unit IGCC,https://www.eia.gov/outlooks/capitalcost/pdf/updated_capcost.pdf,USA,,2 - Public Sector/ Multilateral Agency,2012,,4440.0,US$2012/kW,4573.2,US$2014/kW,0.3927651909991376,see explanation for weighting methodology,
"EnergyNet (2012) - advanced pulverized coal fired powerplant_Danish Energy Agency and Energynet. (2012). Technology Data for Energy Plants Generation of Electricity and District Heating, Energy Storage and Energy Carrier Generation and Conversion. Danish Energy Agency and Energinet.dk",https://energiatalgud.ee/img_auth.php/4/42/Energinet.dk._Technology_Data_for_Energy_Plants._2012.pdf,EU,Denmark,2 - Public Sector/ Multilateral Agency,2012,,2040.0,€2011/kW,2983.178394,US$2014/kW,0.3927651909991376,"see explanation for weighting methodology. Conversion rate used €/$ - 1,392705",
"EnergyNet (2012) - advanced pulverized coal fired powerplant_Danish Energy Agency and Energynet. (2012). Technology Data for Energy Plants Generation of Electricity and District Heating, Energy Storage and Energy Carrier Generation and Conversion. Danish Energy Agency and Energinet.dk",https://energiatalgud.ee/img_auth.php/4/42/Energinet.dk._Technology_Data_for_Energy_Plants._2012.pdf,EU,Denmark,2 - Public Sector/ Multilateral Agency,2012,,1350.0,€2011/kW,1974.1593375000002,US$2014/kW,0.2272,"see explanation for weighting methodology. Conversion rate used €/$ - 1,392705",
