Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2024,,9612410239098.898,1300392852045.6177,13056116481048.182,3801335502159.7915,3418653543783.2456,7199.484296483248,3030.3596519181815,4152.68807014585,3275.580864569617
2025,,9673143676181.52,1317636177963.6992,13492895554942.58,3892852571217.0107,3489694548299.132,7420.751438422914,3144.514549346614,4159.34526770009,3291.781140085779
2026,,9616231744037.107,1301626675424.8438,13836859679498.477,4066570350945.8857,3568265024925.3394,7512.888368459311,3292.0830737444253,4160.816084070852,3269.9051017420074
2027,,9616697814460.465,1302196374904.3757,14225678012411.691,4206895880281.2217,3641916851798.2705,7658.285294118099,3426.5106088093567,4164.324670015597,3265.738519848038
2028,,9616124350449.023,1302711199480.6987,14613000379899.26,4352725457202.496,3714692794702.1934,7796.428377996062,3562.762896107074,4167.482875008304,3260.6861376339584
2029,,9614454042199.566,1303153599081.4458,14998481441047.906,4504333064928.021,3786512897509.4077,7927.529793922207,3700.425587736262,4170.305623843826,3254.7479550997687
2030,,9741932358382.62,1317584356039.9827,15411038919370.893,4613955437317.672,3863548338484.7705,8090.412321599696,3833.9294873526615,4185.36093553942,3355.224559689953
2031,,9607593653773.705,1303750923066.7473,15762538280675.348,4825978305665.0625,3926965758322.9155,8169.456317235055,3978.3247923837876,4175.00445222271,3240.2141890710595
2032,,9602288953990.86,1303870747306.5688,16140423377327.604,4996563905113.201,3995438604073.8105,8280.705772279769,4117.732609599494,4176.910381355774,3231.61860557654
2033,,9595658170757.104,1303847946281.349,16515085803987.852,5174023468238.832,4062635785217.201,8385.762254688681,4256.893439541409,4178.540553511054,3222.1372217619105
2034,,9587643994269.22,1303664969918.7214,16886180219742.82,5358630978260.267,4128477345625.3877,8484.837938290797,4395.392934308218,4179.909893483399,3211.7700376271705
2035,,9580465498768.838,1301110747773.7874,17261289161496.33,5548258988411.126,4209200840180.3403,8567.742983829045,4546.599782911495,4180.496811791441,3230.8776811392095
2036,,9567236222318.174,1302748290891.777,17616283654883.836,5750385771863.785,4255773779725.353,8665.895604390655,4668.750526711254,4181.925776058688,3188.3782683973614
2037,,9554728007248.566,1301979488082.7275,17974601992443.34,5958081021882.492,4317068741161.7334,8748.301934546405,4802.779928544849,4182.602168251333,3175.3536833022918
2038,,9540607159711.94,1300980309646.8044,18327970955444.48,6174020151670.244,4376688257352.113,8825.576161211378,4934.490603598077,4183.077427440446,3161.4432978871123
2039,,9524816369905.07,1299733205511.6414,18676045202973.984,6398477144445.354,4434552372168.793,8897.930458214576,5063.46820396962,4183.366478420876,3146.6471121518225
2040,,9437882862621.566,1286881127874.3845,19000416249501.754,6666034670308.852,4485209365592.958,8935.198040769294,5197.964405156031,4178.314964980294,3105.953844116763
2041,,9487995724267.72,1296425019854.13,19354928187964.992,6874040651830.881,4544694573170.259,9028.727958551666,5311.566789062394,4183.4456549350925,3114.3973397209134
2042,,9466851248830.795,1294328838187.0483,19685046243599.96,7125695132877.92,4596812747099.6455,9087.595509543566,5429.859077980993,4183.2656300585795,3096.9437530252935
2043,,9443807591910.738,1291914530531.2615,20008488220110.203,7386963409785.559,4646855695144.536,9142.391826189709,5543.760900612647,4182.959096152786,3078.604366009564
2044,,9418807443704.328,1289164546814.4023,20324908776582.453,7658119465772.107,4694743461177.232,9193.329082319102,5652.857909056039,4182.540978012563,3059.3791786737243
2045,,9323452466083.494,1277311367903.7727,20582034305738.727,7963933671706.036,4721300649393.52,9214.679786940682,5739.460564816075,4177.7966014407175,2995.6605505417706
2046,,9362708434219.56,1282587350908.002,20935304265759.887,8231190847855.172,4783733622695.24,9284.475108343646,5854.980091772779,4181.429688208229,3018.271403041715
2047,,9331494953334.758,1278725038573.728,21228588516638.527,8533654140388.311,4824676105925.156,9325.108225896805,5947.176570243496,4180.766366133819,2996.3888147455455
2048,,9298095741950.713,1274456849888.9163,21513469983826.086,8847101144873.602,4863143582632.079,9362.730978249234,6032.91084292069,4180.051159004381,2973.6204261292655
2049,,9262453490264.203,1269765234781.2004,21789603326409.293,9171805844529.354,4899056096688.311,9397.555539229932,6111.768561903045,4179.298991614765,2949.966237192876
2050,,9281259283434.326,1273240575659.9019,22091222066802.637,9485028620906.584,4942900098050.893,9454.87121011698,6189.218956377366,4182.170704392267,2939.4419813072636
2051,,9184210626770.898,1259041525007.59,22314244274109.57,9856084262225.486,4962896412337.906,9459.658782392155,6247.196947177979,4177.743475234403,2900.0004583597665
2052,,9141495395357.662,1252974330196.963,22562061197400.094,10216205946702.488,4990664301675.871,9487.361812231688,6302.938917667927,4176.969975833358,2873.688868463047
2053,,9096307884429.07,1246413508673.9658,22799748632433.18,10588681259223.195,5015557403852.348,9513.115346015507,6350.146942857776,4176.219215351536,2846.4914782462174
2054,,9048590784181.902,1239341510366.2324,23026961238295.555,10973784183005.916,5037495762739.639,9537.131557572622,6388.406674846207,4175.506118583789,2818.408287709278
2055,,8998286784812.936,1231740785201.3962,23243353674073.953,11371788701268.965,5056399422210.043,9559.622620732032,6417.30376573191,4174.845610324968,2789.439296852228
2056,,8945338576518.95,1223593783107.0908,23448580598855.098,11782968797230.648,5072188426135.863,9580.800709322746,6436.423867613566,4174.252615369923,2759.5845056750686
2057,,8889688849496.719,1214882954010.9497,23642296671725.72,12207598454109.28,5084782818389.399,9600.877997173764,6445.352632589859,4173.742058513502,2728.843914177799
2058,,8831280293943.021,1205590747840.6067,23824156551772.543,12645951655123.168,5094102642842.951,9620.066658114092,6443.6757127594765,4173.328864550559,2697.217522360419
2059,,8770055600054.639,1195699614523.695,23993814898082.305,13098302383490.625,5100067943368.822,9638.578865972733,6430.978760221099,4173.027958275943,2664.705330222929
2060,,8705957458028.345,1185192003987.8486,24150926369741.723,13564924622429.959,5102598763839.311,9656.626794578697,6406.847427073416,4172.854264484504,2631.3073377653295
