"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Thermal-Moisture Regime,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
US DOE 2014; Data for CFL (13W; 800 lumens),http://energy.gov/sites/prod/files/2014/08/f18/ssl_mypp2014_web.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014,,,USD/klm,,US2014$/kilo lumen,0.008333333333333333,CFL,
"US DOE 2014; Data for CFL (13W; 800 lumens, dimmable)",http://energy.gov/sites/prod/files/2014/08/f18/ssl_mypp2014_web.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014,,,USD/klm,,US2014$/kilo lumen,0.008333333333333333,CFL,
US DOE 2014; Data for Fluorescent Lamp and Ballast System (F32T8),http://energy.gov/sites/prod/files/2014/08/f18/ssl_mypp2014_web.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014,,,USD/klm,,US2014$/kilo lumen,0.057692307692307696,LFL,
US DOE 2014; Data for CFL 6” Downlight (13W; T4; ~500 lumens),http://energy.gov/sites/prod/files/2014/08/f18/ssl_mypp2014_web.pdf,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014,,,USD/klm,,US2014$/kilo lumen,0.008333333333333333,CFL,
"MCKinsey, 2012, Data for incandescent lamp",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"MCKinsey, 2012, Data for halogen lamp",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"MCKinsey, 2012, Data for LFL (assumed lamp)",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.057692307692307696,LFL,
"MCKinsey, 2012, Data for CFL",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
"MCKinsey, 2012, Data for LFL tube",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.057692307692307696,LFL,
"MCKinsey, 2012, Data for CFL bulb",https://www.mckinsey.com/~/media/McKinsey/dotcom/client_service/Automotive%20and%20Assembly/Lighting_the_way_Perspectives_on_global_lighting_market_2012.ashx,World,,,3 - For Profit,2011,,,EUR/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
"IEA, 2006, Incandescent lamp",,World,,,2 - Public Sector/ Multilateral Agency,2006,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"IEA, 2006, CFL",,World,,,2 - Public Sector/ Multilateral Agency,2006,,,USD/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
"NEEA 2015, Data for CFL general purpose lamp, in big box stores, average price",https://neea.org/docs/default-source/reports/northwest-residential-lighting-long-term-market-tracking-study.pdf?sfvrsn=4,OECD90,"USA, Northwest: Idaho, Oregon, Montana, Washington",,,2014,,,USD/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
"NEEA 2015, Data for incandescent lamp, traditional, average price",https://neea.org/docs/default-source/reports/northwest-residential-lighting-long-term-market-tracking-study.pdf?sfvrsn=4,OECD90,"USA, Northwest: Idaho, Oregon, Montana, Washington",,,2014,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"NEEA 2015, Data for incandescent lamp, EISA compliant, average price",https://neea.org/docs/default-source/reports/northwest-residential-lighting-long-term-market-tracking-study.pdf?sfvrsn=4,OECD90,"USA, Northwest: Idaho, Oregon, Montana, Washington",,,2014,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"EIA, data for incandescent",,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2005-2012,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"EIA, data for incandescent",,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2013,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"EIA, data for incandescent",,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2014-2019,,,USD/lamp,0.0,US2014$/kilo lumen,0.002,INCANDESCENT,
"EIA, data for CFL",,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2009,,,USD/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
"EIA, data for CFL",,OECD90,USA,,2 - Public Sector/ Multilateral Agency,2011,,,USD/lamp,0.0,US2014$/kilo lumen,0.008333333333333333,CFL,
