"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
US DOE 2016: http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED PAR38 lamp Warm white,
US DOE 2016: http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED T8 tube neutral white,
US DOE 2016: http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED 6'' Downlight warm white,
US DOE 2016: http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED troffer 2'x4' warm white,
US DOE 2016: http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,http://energy.gov/sites/prod/files/2016/06/f32/ssl_rd-plan_%20jun2016_2.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED High/Low-Bay fixture warm white,
"US DOE, 2014, Data for LED lamp (A19)",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED lamp (A19)",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED lamp (PAR38)",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED lamp (PAR38)",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED lamp (MR16)",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED 6'' downlight luminaire",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED 6'' downlight luminaire",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED troffer 2'x4' luminaire",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
"US DOE, 2014, Data for LED high/low-bay luminaire",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,
Caliper snapshot: http://energy.gov/sites/prod/files/2016/07/f33/snapshot2016_tleds.pdf,http://energy.gov/sites/prod/files/2016/07/f33/snapshot2016_tleds.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2016,,,lm/W,7.0,%,,Industrial LED luminaires,1.0
VITO: http://ecodesign-lightsources.eu/sites/ecodesign-lightsources.eu/files/attachments/LightSources%20Task7%20Final%2020151031.pdf,http://ecodesign-lightsources.eu/sites/ecodesign-lightsources.eu/files/attachments/LightSources%20Task7%20Final%2020151031.pdf,OECD90,EU,,2015,,,lm/W,7.0,%,,LED lamp,1.0
VITO: http://ecodesign-lightsources.eu/sites/ecodesign-lightsources.eu/files/attachments/LightSources%20Task7%20Final%2020151031.pdf,http://ecodesign-lightsources.eu/sites/ecodesign-lightsources.eu/files/attachments/LightSources%20Task7%20Final%2020151031.pdf,OECD90,EU,,2015,,,lm/W,7.0,%,,LED lamp,1.0
Navigant / US DOE 2015 http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED A-type,1.0
Navigant / US DOE 2015 http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,"LED Directional PAR, BRP, R lamps",1.0
Navigant / US DOE 2015 http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,"LED Downlight luminaire (retrofit, recessed, surface-mounted)",1.0
Navigant / US DOE 2015 http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED Linear tube,1.0
Navigant / US DOE 2015 http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,http://energy.gov/sites/prod/files/2015/07/f24/led-adoption-report_2015.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,"LED Linear luminaire (panels, troffers)",1.0
http://apps1.eere.energy.gov/buildings/publications/pdfs/ssl/ssl_mypp2014_web.pdf,http://apps1.eere.energy.gov/buildings/publications/pdfs/ssl/ssl_mypp2014_web.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED luminaire,1.0
http://apps1.eere.energy.gov/buildings/publications/pdfs/ssl/ssl_mypp2014_web.pdf,http://apps1.eere.energy.gov/buildings/publications/pdfs/ssl/ssl_mypp2014_web.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2015,,,lm/W,7.0,%,,LED luminaire,1.0
"MCKinsey, 2011, Data for LED light source",,World,,3 - For Profit,2011,,,lm/W,7.0,%,,,1.0
"US DOE, 2014, Data for LED luminaire",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2014,,,lm/W,7.0,%,,,1.0
"US DOE, 2013, Caliper, Snapshot Light bulbs, LED A lamps, mean luminous efficacy in Q3 2013",,OECD90,USA,2 - Public Sector/ Multilateral Agency,2013,,,lm/W,7.0,%,,,1.0
"LED lamp, http://ext.homedepot.com/shopping-tools/light-bulbs/bulbcomparison.html",http://ext.homedepot.com/shopping-tools/light-bulbs/bulbcomparison.html,,,3 - For Profit,,,,lm/W,7.0,%,,,1.0
"LED lamp, http://www.premiumlight.eu/index.php?page=guide-common-lamp-types-6#h20",http://www.premiumlight.eu/index.php?page=guide-common-lamp-types-6#h20,,,3 - For Profit,,,,lm/W,7.0,%,,,1.0
"LED lamp, Book: S. Kitsinelis (2011) Light sources (table 3.1 & Appendix A)",,,,,2011,,,lm/W,7.0,%,,,1.0
"LED lamp, directional, MELISA Model ",,,,,,,,lm/W,7.0,%,,,1.0
"LED lamp, non-directional, MELISA Model ",,,,,,,,lm/W,7.0,%,,,1.0
"Doty, S. 2011: Commercial energy auditing reference handbook, 2nd edition",,,,,2011,,,lm/W,7.0,%,,"LED including driver, cool white",
"Doty, S. 2011: Commercial energy auditing reference handbook, 2nd edition",,,,,2011,,,lm/W,7.0,%,,"LED including driver, warm white",
