Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2027,,1964.6505753950562,360.90997089046033,621.7161674181443,,15.301425448236966,371.8498149669833,141.18717624013448,938.3133866608413,779.7051428276882
2028,,1937.1989243218318,362.896504184597,623.791779958523,,14.40867957408479,372.05130415339534,141.0970922905435,929.9059550054105,762.4947254668565
2029,,1909.805096170009,364.8628466260436,624.5179434263025,,13.515099608279257,372.25912377517386,141.00691736198962,921.5380466901288,745.2745928084553
2030,,1882.4467523440806,366.8065840680835,627.2609436523421,,12.620686603086074,371.6284619017072,140.42009416633238,913.2150419875765,728.0401035879044
2031,,1792.8934102391834,367.84500395860925,630.0039438783818,,12.196840416894347,370.9978000282406,139.8332709706751,870.9432537702697,689.2489696005962
2032,,1703.3925252144309,368.8651419918888,622.743078365896,,11.772685865357502,369.53417856426455,138.74932460832375,828.7443241538911,650.4797422321111
2033,,1613.9289035880845,369.8706582309931,615.4907693434135,,11.348189725031503,368.0952377527788,137.66350902624663,786.605534946038,611.7421507632598
2034,,1524.4883117140603,370.86649308690477,608.2468146270223,,10.923311534621236,366.68473617826066,136.5754768506362,744.5127569399834,573.0471430837412
2035,,1435.0630577585061,371.8571957315879,601.0111248153411,,10.49801962089631,365.30526013596136,135.48521891874785,702.4564537367679,534.4031686100127
2036,,1345.651660345476,372.8445996660184,593.7837724707065,,10.072293086627301,363.95886100623426,134.39267292945337,660.433706244819,495.81505285250273
2037,,1256.2588033106174,373.8308735110785,586.5653054459206,,9.646120888308541,362.64555311888194,133.29854038920277,618.4448003241406,457.28607264887955
2038,,1166.8917054245956,374.8213930077971,579.3564226697524,,9.219491871151094,361.36291447068066,132.20451484068502,576.4885901892038,418.82046152596956
2039,,1077.5588695935148,375.8224427842529,572.157870850145,,8.792395907654308,360.10698431763416,131.11273325746797,534.564813838758,380.42200116972947
2040,,988.2660768679888,373.829666717084,564.9696849321774,,8.364815739618535,358.8742415683505,130.02476841982653,492.6734871946556,342.09428315831406
2041,,916.9998955030621,371.8368906499151,556.5143338301611,,7.534396585580747,354.35089531075835,129.23463044704934,457.2577838723545,310.4600025257463
2042,,845.767602767591,366.8576395502897,548.058982728145,,6.702761270545902,349.8275490531662,128.44449247427215,421.8699158724838,278.8888194763913
2043,,774.5692238793184,361.90143853598653,539.6102465053353,,5.869871200319893,345.3174062909758,127.66111995106613,386.5087463002678,247.382802344747
2044,,703.4045037400654,356.96779874293674,531.162060469242,,5.035684788511489,340.8116016089816,126.88225505878302,351.1734651810672,215.94350325933627
2045,,632.274454903335,352.0555628173031,522.711753061387,,4.200145143586138,336.3065739215544,126.10788804708612,315.86535014041925,184.57192892522747
2046,,561.179456722075,347.164398268703,514.2577847525642,,3.3631851577355296,331.7997373768476,125.33804323614824,280.58621382926435,153.26799882874315
2047,,490.12234398783465,342.29215157706267,505.79869910331064,,2.5247373345215847,327.2874238951992,124.57290509653828,245.34055427985223,122.03162649140526
2048,,419.1075531071121,337.43349516578155,497.3320807857726,,1.6847464938351524,322.7637664490625,123.81275144921307,210.13444482801845,90.8625483170168
2049,,348.1376943128112,332.581780639107,488.8553829300111,,0.8431732584819481,318.22211189304267,123.05789976758518,174.97277505567476,59.759177416240036
2050,,277.2105034141684,327.7317753501883,480.3664561709847,,0.0,316.20247888055735,122.70532137640602,139.85655836510892,28.718115545770097
2051,,259.1071618287241,325.33068365601804,476.1304688579761,,0.0,314.182845868072,122.35274298522685,131.53903993441628,25.823577641905516
2052,,241.01770088587477,322.92803446482344,471.8885549772419,,0.0,314.6977015573694,122.4031031472939,123.23379872563446,22.935296852086555
2053,,222.93945322483518,320.5218508938241,467.6385106767073,,0.0,315.1970755214555,122.45880896178329,114.93947184916419,20.052835118843216
2054,,204.8695177696095,318.11042861320624,463.37789331947045,,0.0,315.67592149023375,122.51886883024618,106.65445333994805,17.175721773700364
2055,,186.8056483150517,315.69232375504436,459.10515689322375,,0.0,316.13077490031054,122.58250275866634,98.37767337431752,14.303478672828478
2056,,168.74678204183766,313.2666378435963,454.8195886176927,,0.0,316.5587605600778,122.64956160346087,90.10893110054442,11.435666489613482
2057,,150.6919687814742,310.8325119481297,450.5219519151019,,0.0,316.9606720478765,122.72004342936079,81.84822524842087,8.571822075472278
2058,,132.6397260479585,308.38880622984175,446.2141145323158,,0.0,317.34157966583246,122.79351518147386,73.59515997070694,5.711485119320786
2059,,114.58888534858873,305.9344629859195,441.8987353534194,,0.0,317.7092680703953,122.86951077011791,65.34943731096116,2.854289489967795
2060,,96.53895159667073,303.4690109654345,437.57790432265347,,0.0,318.06984657531433,122.94774861110984,57.1109731255213,0.0
