Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2041,41448.46696254952,11404.081150270666,2312.3855420932987,17374.703104601504,6922.743881801561,3016.975654819669,8628.18404982922,3972.1057600123895,4718.687078593065,4200.733623277385
2042,42500.41188692265,11628.832061423795,2329.207026800107,17761.69581821066,7220.11370090646,3112.0195921535296,8759.259631362185,4141.429813779578,4819.110855326545,4295.258354819194
2043,43579.782914122785,11858.710688930561,2346.1402758349577,18156.23076311172,7527.866311793367,3208.8998304794895,8895.503731144749,4327.150509397558,4923.457206341219,4395.398396877486
2044,44686.88747646597,12093.272174743166,2363.190021359413,18558.791945275956,7846.245515338692,3307.566601722655,9037.529249928519,4530.406452157279,5031.792906220386,4501.1209179622865
2045,45822.035707276744,12332.088849525528,2380.3566372172036,18969.867353201567,8175.495848656548,3407.9651513302874,9185.942223578062,4752.3433444759685,5144.1890451701,4612.397475503288
2046,46985.56201784837,12574.721004539242,2397.6459789678684,19389.979766069486,8515.85815889717,3510.032643038651,9341.372673849133,4994.114723006526,5260.705320017515,4729.190017887883
2047,48177.80776880533,12820.787148059248,2415.0513157043397,19819.652892511935,8867.574240090058,3613.6967697237137,9504.41825138277,5256.888276368185,5381.418255595163,4851.476245129343
2048,49399.08867577579,13069.993688284292,2432.5421979184143,20259.3690612291,9230.892837492835,3718.880039516217,9675.605026042409,5541.845594092052,5506.439917138484,4979.266783879881
2049,50649.71118853725,13322.098897733373,2450.0755435617216,20709.595935746354,9606.065994912502,3825.4973744417443,9855.41889691466,5850.181983519578,5635.900611449679,5112.590045458728
2050,51962.064195849314,13570.912538204879,2467.614955404647,21214.61413146304,10033.097672864644,3962.057568617377,9980.682976475833,5715.848778104648,5586.891779645164,5237.364757485152
2051,53240.21555683542,13833.799927009773,2502.1413591913033,21643.5273559064,10392.98236479226,4042.6968973613884,10243.04810409764,6541.792239710278,5908.575747799874,5395.878751752456
2052,54580.733381569284,14092.595178229822,2536.6488227284035,22128.270676804157,10805.224319535437,4153.119881667297,10452.080488937903,6927.465349390221,6051.936703597156,5545.8036034495
2053,55951.69195048111,14352.74762657403,2571.120560669493,22625.486581058954,11230.325982129849,4264.609314007409,10671.977974489868,7341.28989956332,6200.073225399125,5701.219021705649
2054,57353.19554429153,14613.755587804815,2605.540655858758,23135.60175868046,11668.542801131134,4377.0270243637015,10903.22977867386,7784.424864878837,6353.050377964963,5862.098984461306
2055,58785.39808017026,14875.123351560824,2639.8941405995974,23659.07564993243,12120.129723403687,4490.244518636987,11146.36669336583,8258.039142474636,6510.927115104605,6028.412339812962
2056,60248.54818295753,15136.416630911757,2674.169609092803,24196.403052521775,12585.344437492371,4604.152722390681,11401.929002207933,8763.343822649662,6673.7734001004865,6200.138549244387
2057,61743.000474857305,15397.200072207115,2708.355250225525,24748.15559943203,13064.440083440235,4718.668855439077,11670.580344209484,9301.567602004736,6841.640060864482,6377.239697717418
2058,63269.14672856781,15656.961395926372,2742.4360044369646,25314.9733603888,13557.661277567242,4833.72295544674,11953.14437292099,9873.91360872133,7014.536675572837,6559.639459673341
2059,64827.440647812255,15915.16229737335,2776.396573116464,25897.557240059796,14065.247947342294,4949.261596968845,12250.563419036374,10481.583125277972,7192.449136780814,6747.238919260553
2060,66418.3257104422,16171.324635965246,2810.2261262437996,26492.824489071016,14575.826105051498,5057.105991653422,12588.919183287258,11276.38058923687,7431.456862207523,6943.412624983192
