Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2023,29751.647285503692,10651.879695404863,2277.0729742893413,12710.946288518066,2384.6575685271146,2025.9525192935475,7656.490117876785,2137.515459837516,3275.60629982338,4921.463692141904
2024,30739.60216586251,10832.330778835132,2351.957022963973,13002.057172067942,2537.4820455787767,2103.984076058922,7879.175035222566,2294.246963662554,3312.939247346331,5029.076892529589
2025,31522.012367316463,11000.035551823179,2413.075172568897,13067.955263187016,2627.260667892636,2187.5355522609675,7976.689971846684,2462.2369039434016,3267.793173247056,5173.990536014091
2026,32867.67661883836,11225.363428339195,2515.37383786873,13558.753198523596,2886.140782743814,2273.283531731402,8320.706316151656,2637.239414943367,3398.4905846010756,5260.542198256029
2027,34003.88894515745,11435.76028498803,2603.534446175656,13833.497696031094,3081.788752101248,2363.821651028134,8540.33255740368,2822.77016242231,3446.2576584605945,5382.725680231983
2028,35185.65966652947,11653.895079612914,2695.731492180171,14111.986418643975,3291.533775189313,2457.8087099425193,8759.756081162732,3017.15443501153,3497.0805471105873,5508.145744279219
2029,36411.0996462883,11878.592334661702,2791.7560995231725,14398.853955206505,3515.297361686663,2554.893499472514,8979.419301810443,3220.001457059418,3550.772602152676,5636.03513954329
2030,37197.94420541287,12122.809768093606,2872.91110637049,15691.110111224289,3650.043253396235,2591.760773609537,9068.154828690165,3346.328824857791,3606.708846436004,5806.636991295929
2031,38985.40873229881,12343.065372000805,2994.4787939088874,15016.30391282598,4004.539017665453,2756.9426929795104,9421.211922798166,3649.5332203775392,3665.9635196597437,5896.082053462698
2032,40330.463227164706,12580.624445394737,3100.797241721387,15356.201302354984,4269.8165797430465,2861.1905749672032,9644.185158112698,3875.4706819157964,3727.0159018258346,6026.600560307774
2033,41711.61659327054,12820.194390168219,3210.2008328028387,15723.091840682207,4548.763839604539,2967.1022399270755,9869.1697155483,4108.325217046746,3790.1010449496785,6156.400190079071
2034,43127.01894441908,13060.588024239094,3322.5491406552833,16121.639357302347,4841.3269867645195,3074.3091027530713,10096.673956256653,4347.676281431873,3855.028731294785,6284.718441850316
2035,44574.80986719596,13300.63186910296,3437.7000129074577,16556.52438281044,5147.445767819999,3182.444498778101,10327.189029452471,4593.108541389349,3921.5997551382707,6410.779498098899
2036,46053.07983810521,13539.18117187916,3555.4863878754168,17032.42930870067,5467.045671770323,3291.14749998366,10561.167598847996,4844.208927556288,3989.608098036815,6533.797127418961
2037,47559.913486586236,13775.119174730393,3675.7377322934663,17554.073576397303,5800.030055586039,3400.061558128274,10799.026178463924,5100.593787273717,4058.8259063570436,6652.949616679219
2038,49093.43884969831,14007.335431834543,3798.311458137018,18126.232512996216,6146.289592177654,3508.82978171573,11041.175343613324,5361.915995776356,4129.004211006194,6767.380682615825
2039,50651.79176098367,14234.733826442289,3923.0747379796885,18753.721309809633,6505.698760526782,3617.0969741758545,11288.005806379033,5627.858932062627,4199.878521640164,6876.20889131026
2040,52618.13113440859,14454.03899715583,4067.167177542676,18863.015436141155,6967.31213806876,3764.6356183397643,11660.036289528412,5952.558042606807,4296.257611502526,6943.262044990799
2041,53835.372986606955,14670.685216337988,4178.602663777479,20193.918324499184,7263.496823000108,3830.70298695942,11797.264484429743,6172.26943274106,4342.724324531054,7073.645617129713
2042,55456.68730038837,14877.029015309548,4309.049487189883,21016.18349459333,7661.69051162906,3935.3237655062703,12060.47712455814,6449.985797968317,4414.2564776321615,7160.643264406256
2043,57094.96697594918,15074.101115889283,4441.06783934162,21912.91319187759,8072.610608095341,4038.017634372856,12329.957914400848,6730.841134172158,4485.554871679395,7238.732966638776
2044,58748.102257747385,15260.742757052887,4574.48910273617,22888.85790843295,8496.1512658237,4138.434472212344,12606.125218042314,7014.409927604908,4556.383534089455,7307.086443077151
2045,60413.980262421006,15435.824076469775,4709.138469136383,23948.77863833168,8932.208249902236,4236.221058231701,12889.36801068713,7300.271970353679,4626.514718029267,7364.8906534284115
2046,62090.525177840944,15598.230312840518,4844.848710164671,25097.482537576234,9380.675222711898,4331.021330272099,13180.055325026038,7588.018061391704,4695.724553351142,7411.340728651874
2047,63775.6700592455,15746.915948255404,4981.433117264378,26339.780148734986,9841.452865151488,4422.4724857565825,13478.48739876598,7877.264936284936,4763.80717876524,7445.661990977341
2048,65467.2986092187,15880.909697854939,5118.664345029422,27680.42732047923,10314.454682596162,4510.20581522198,13784.883261065961,8167.646194254619,4830.577941118496,7467.113534151446
2049,67163.275642072,15999.288674989028,5256.289140773227,29124.150185887713,10799.602417536391,4593.8476544220775,14099.39580320377,8458.812122499761,4895.8662144127165,7474.975112882976
2050,68762.6925241243,16101.291316640754,5389.5264405109565,30815.648290766738,11273.704720189766,4663.195850365603,14390.862219683573,8736.923365051736,4952.162218021344,7477.582921055966
2051,70559.71511013446,16185.298169219745,5531.753416371719,32339.788284900376,11806.004555391368,4747.374671017234,14753.52387452005,9042.015819924522,5021.266160293159,7446.965197735767
2052,72255.90980411189,16250.80876408031,5669.166545913643,34121.26536138459,12327.073702740674,4816.531092301445,15093.678391003008,9333.239949679431,5080.972444249925,7409.5465251264
2053,73947.67647711128,16296.54505954916,5806.061105073201,36024.694737551676,12859.91994720101,4880.129637284178,15442.675237027108,9623.60774101493,5138.423542330403,7355.501202954807
2054,75632.57382684638,16321.404088473913,5942.19458594401,38054.568207456985,13404.435003945511,4937.804992602365,15800.45294885358,9912.62503834937,5193.430276351113,7284.070922732017
2055,77308.2350196979,16324.28861465849,6077.32754726469,40215.39777228187,13960.515247902027,4989.191774798977,16167.016847597568,10199.80565792215,5245.799494682696,7194.48861369034
2056,78972.44968570836,16304.13465731973,6211.237070870444,42511.774932802684,14528.069712537059,5033.924836288675,16542.486138718366,10484.70675212823,5295.335602009533,7085.980601514503
2057,80623.14872784565,16259.877389042023,6343.702608704812,44948.41237172197,15107.015060644202,5071.638503613759,16927.15485889121,10766.901946959659,5341.833947420825,6957.757932234872
2058,82258.28787101412,16190.414872391733,6474.491167397915,47530.08194025667,15697.265006385103,5101.966623765851,17321.42587019434,11045.934345861682,5385.080204550515,6809.016828839899
2059,83875.89923369698,16094.634827001664,6603.368001933279,50261.657726749516,16298.73629843554,5124.543160600825,17725.83054370453,11321.344602536243,5424.85337037303,6638.944025075181
2060,85474.0252660105,15971.434128464392,6730.110422621941,53148.02115827952,16911.349348712447,5139.00348707554,18140.88402467414,11592.680219062777,5460.935459556338,6446.7295764436585
