Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2034,4832.271923374275,1631.1930874015577,519.3350052758103,,,,1008.4465415083956,608.7535801036693,721.8446534051291,631.7984575626386
2035,4848.971946088778,1605.987684549602,517.3426458662277,,,,1019.5568611997645,618.1380705384611,707.2563911654584,624.7945803270425
2036,4865.837594513388,1580.767417358737,514.9558438239269,,,,1030.784769885978,627.5155889986323,692.6783928474063,617.7854427671471
2037,4882.872264393287,1555.5340999594118,512.2060857875537,,,,1042.13476338587,636.88883402636,678.1107254183386,610.7717571478914
2038,4900.079482391748,1530.293025433166,509.1248583957538,,,,1053.6043190999662,646.2656416794578,663.5517990649828,603.7556728327706
2039,4917.46217267128,1505.052363771606,505.74364828717296,,,,1065.1860373864495,655.6568114788322,649.0007234921051,596.7392035584433
2040,4949.398886020129,1493.940705929695,500.8644585871553,,,,1076.8732417739618,665.0712375549075,634.4566955612215,597.0660039621921
2041,4981.3355993689775,1482.829048087784,496.57343284854653,,,,1080.3127035300593,682.2048512692178,630.8337809273914,597.392804365941
2042,5027.889741135305,1485.8347820159834,492.2824071099378,,,,1083.8319988325075,699.3707881446467,627.2073311780913,605.0376891797413
2043,5074.677175768266,1488.8346125957532,488.03488917215185,,,,1087.4246681460102,716.5722102468238,623.5738282234881,612.6619423921059
2044,5121.688660190341,1491.8267011304981,483.8163179020404,,,,1091.08323408011,733.8113560102055,619.9289660943062,620.268565878206
2045,5168.915470956496,1494.8113751909812,479.6255236655394,,,,1094.7991391390872,751.0907273950745,616.2706309127957,627.8610096885426
2046,5216.351786681503,1497.7874623234866,475.46245584866097,,,,1098.566447482375,768.4130953059048,612.5967586412411,635.4412339424036
2047,5263.992590656941,1500.7606406454913,471.32456934346106,,,,1102.3751474723135,785.7823270209958,608.9106714621716,643.0131422396677
2048,5311.830119447973,1503.746267732534,467.204882738283,,,,1106.2069709507864,803.2030993749664,605.2221614683169,650.5846736037889
2049,5359.8558287904,1506.7644747594545,463.0944313804479,,,,1110.0395940655435,820.6806323033543,601.5443335534684,658.1655288103876
2050,5408.0604018095,1509.8295536865792,458.98603600497955,,,,1113.8536838833938,838.2190147833,597.8863828478585,665.7634682496067
2051,5456.439845857114,1512.9461338290287,454.87665413364255,,,,1117.6415377280903,855.8217948981667,594.2511959824735,673.3819216279695
2052,5504.984705285626,1516.1099738385878,450.76519334659014,,,,1121.3965595162174,873.4896339790274,590.63594410214,681.0217693028048
2053,5553.673578167459,1519.3150061247752,446.6489120474819,,,,1125.1021408174608,891.2198319996019,587.0368899889627,688.6848031783716
2054,5602.480112401405,1522.551111994078,442.525467117133,,,,1128.7399521552704,909.0073217302344,583.4479822086923,696.3718524998477
2055,5651.384222426747,1525.8094016042112,438.3928945707002,,,,1132.2972061634875,926.848076324924,579.8645213803183,704.0829653505001
2056,5700.37591878993,1529.0877256447704,434.2500019707018,,,,1135.7631456118197,944.7424879268068,576.2858072973211,711.819286988977
2057,5749.455607174512,1532.3839556093883,430.0956622413465,,,,1139.1401286440196,962.6920204937254,572.7122874706519,719.5798150719114
2058,5798.626980677518,1535.6885448977764,425.9283709841999,,,,1142.4459294441253,980.694695307362,569.1415580201625,727.3592554606616
2059,5847.8989953232685,1538.9899761275817,421.7467510026941,,,,1145.7082345603292,998.7480207409395,565.5709341053017,735.1501299352498
2060,5897.279041778775,1542.2787161075798,417.5502456700597,,,,1148.9488689236875,1016.8507676553493,561.9983604991917,742.9460341291723
