Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2050,,10777.443396894096,1438.9770381281116,23513.251121184247,7512.229362230718,5356.306527419749,11454.045289554264,6209.631680837056,4378.34903612354,4075.1175624080347
2051,,10849.983522341863,1460.054395449037,23834.518454921796,7620.8527281044735,5425.954887505286,11638.918911731853,6345.249552863286,4390.356903626874,4133.210037125462
2052,,10880.604022307009,1464.0155169362074,24198.041538845646,7836.583662856814,5497.121166836898,11728.255351810567,6482.540754186275,4398.185097601736,4150.980103776335
2053,,10911.058701185795,1467.9766384233778,24554.297304631888,8056.601126764495,5568.086908509926,11812.900238833477,6618.264225345121,4405.999548448259,4168.489154016976
2054,,10941.347558978221,1471.9377599105483,24902.877590178316,8280.905119827516,5638.852112524369,11892.853572800585,6752.227829280551,4413.8002561664425,4185.737187847382
2055,,10971.470595684288,1475.8988813977187,25243.374233382718,8509.49564204588,5709.416778880228,11968.115353711884,6884.239428933293,4421.587220756287,4202.7242052675565
2056,,11001.427811303996,1479.8600028848891,25575.379072142892,8742.372693419582,5779.780907577501,12038.685581567384,7014.106887244075,4429.360442217792,4219.450206277497
2057,,11031.219205837344,1483.8211243720596,25898.483944356616,8979.536273948626,5849.944498616191,12104.56425636708,7141.638067153621,4437.119920550958,4235.915190877205
2058,,11060.844779284333,1487.78224585923,26212.28068792169,9220.98638363301,5919.907551996295,12165.75137811097,7266.640831602661,4444.865655755785,4252.1191590666795
2059,,11090.30453164496,1491.7433673464004,26516.36114073591,9466.723022472735,5989.670067717816,12222.24694679906,7388.9230435319205,4452.597647832274,4268.062110845922
2060,,11119.598462919228,1495.7044888335708,26810.317140697054,9716.746190467798,6059.232045780751,12274.050962431345,7508.292565882128,4460.315896780422,4283.74404621493
