Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2034,4592.788810700037,200.4934024072004,200.4934024072004,1657.638417484389,446.76751030402596,329.4129711498498,880.781170291796,402.7850200882549,727.6168876173695,691.202148502713
2035,4854.347390862382,210.71877350334108,210.71877350334108,1751.7722731554268,488.9000384436633,353.8468021102588,930.3333374960647,431.0136627702091,761.7466546376122,727.9672191850725
2036,5121.335690471595,221.16769782754287,221.16769782754287,1850.025525670045,533.2007778382996,379.0543140881727,981.9541712998126,460.2752916269749,794.8143907031623,764.732289867432
2037,5393.604273417042,231.85492412202024,231.85492412202024,1952.667118678999,579.704477734006,405.02570442041633,1035.744322583383,490.57825019520345,826.5576006561454,800.2270276818928
2038,5671.004365815123,242.79747963619513,242.79747963619513,2059.9689008174296,628.443747999202,431.7513987374297,1091.7988769862131,521.9354063716123,856.7121075091889,834.5546731563849
2039,5953.38696189157,254.0135792869791,254.0135792869791,2172.2056542155615,679.4489678407726,459.22216277796383,1150.208233230137,554.3633035503688,885.0146712915431,867.4772386392883
2040,6300.773553356145,265.67526836620766,268.3986493321259,2286.173290559915,728.2208969366307,490.96856706052773,1212.3342482433818,588.4289644602491,916.8203199722712,897.8215844039236
2041,6532.491895649695,277.33695744543616,277.33695744543616,2412.583781206698,788.3814405215129,516.3608558848372,1274.4602632566268,622.4946253701294,935.014454602427,928.1659301685588
2042,6828.901545840081,289.4763754323344,289.4763754323344,2541.2719934779143,846.375471038661,546.0084209385255,1340.4976403337196,658.2232784116517,956.1887451262951,955.4676555728814
2043,7129.662874606397,301.9556825819048,301.9556825819048,2675.98642555401,906.7659299565548,576.3627127608698,1409.2694360677162,695.0772528499159,974.4597909398749,980.434375824461
2044,7434.602791456681,314.79073894532894,314.79073894532894,2816.9936653811897,969.5864123973852,607.4156362845451,1480.8680362082266,733.0688454967884,989.5610766759785,1002.8384540479416
2045,7743.546240757468,327.95720651636077,327.9969331426291,2964.561083627854,1034.870475170966,639.1583276849858,1555.3837199014517,772.2109155437201,1001.2299661960606,1033.0868461321074
2046,8056.633480696487,341.1236740873926,341.1236740873926,3118.9618005520874,1102.3852272603756,671.572900123966,1634.220504706573,812.8164177749926,1036.4592459612174,1063.3352382162732
2047,8373.684946474894,355.00119339731447,355.00119339731447,3280.4698109922097,1172.2798396075511,704.712274457106,1717.3212009827225,855.5282039966353,1065.0149659766462,1098.836205617304
2048,8694.336012940426,369.3146848692919,369.3146848692919,3449.3527462293237,1244.6578444287854,738.5174894217898,1804.0809942020085,899.698576533093,1093.6619358236044,1134.7449958277728
2049,9018.410497139846,384.0779660310751,384.0779660310751,3625.875492818758,1319.5479727995491,772.9742849737827,1894.5928843793554,945.3635650538359,1122.4232360888827,1171.079215109703
2050,9328.380462115581,399.5454168573084,399.8743080314031,3811.5429779326523,1399.8674409100418,806.9416493117828,1990.9255238840726,993.3414833874238,1151.3881992268607,1208.0789453444743
2051,9676.11564196989,415.01286768354163,415.01286768354163,4002.910910301883,1476.9786313684504,843.7847242378801,2087.25816338879,1041.3194017210117,1180.353162364839,1245.0786755792456
2052,10009.387458271112,431.21927667396136,431.21927667396136,4203.970535806237,1559.5751764777028,880.1107886475792,2189.6279359168793,1091.6783136776637,1209.5276528943957,1282.7564881767746
2053,10345.333294217471,447.9405313992631,447.9405313992631,4413.7424800192,1644.7969440291597,917.0228539478163,2296.143888640306,1143.6638912040203,1238.8359487335977,1320.8936629510295
2054,10683.728431195894,465.19266925209996,465.19266925209996,4632.481026627006,1732.672437119851,954.4935627188828,2406.881585737273,1197.3013135278443,1268.2671246946531,1359.4944709106232
2055,11024.354675768936,482.99159625942184,482.99159625942184,4860.445300158821,1823.2299484510197,992.4968833573815,2521.921527551727,1252.61663881363,1297.8117970097337,1398.5617106655318
2056,11367.009458759681,501.3535809628515,501.3535809628515,5097.900567259332,1916.4980431196038,1031.0104820558902,2641.343031292486,1309.6416476390252,1327.4686058394743,1438.100371347069
2057,11711.508698738437,520.2945573901317,520.2945573901317,5345.128047849059,2012.504455045346,1070.0175943592785,2765.251664210568,1368.4098461534259,1357.2387390616536,1478.1111546958005
2058,12057.674277710516,539.8295415722525,539.8295415722525,5602.425041770492,2111.2754238135117,1109.5043173532345,2893.7915321249156,1428.9500814820287,1387.1165655074215,1518.5856369344099
2059,12405.338924442538,559.9731445633598,559.9731445633598,5870.105005737996,2212.8362287380164,1149.4606506199812,3027.1391640481584,1491.2903023441256,1417.0951052515668,1559.5100231924719
2060,12754.332522499744,580.7405199233718,580.7405199233718,6148.482147015084,2317.2125596525198,1189.8755441621736,3165.4662468568135,1555.4601729704543,1447.1682520539084,1600.8718110593359
