Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2041,40241.865348409956,10855.79526613197,2109.1678225569617,17061.913896788486,6648.780767645504,2933.3698018484865,8639.436835641234,4101.959756537408,4637.222455452333,3806.792658338436
2042,41111.55101742989,11043.625692460862,2128.924197099072,17371.866715913973,6906.127061079364,3020.361650026561,8736.641834110844,4230.094780458868,4736.151422485218,3872.7363443956106
2043,41994.534606228175,11236.344516271984,2149.9313053032024,17685.619178609286,7170.80867090375,3108.863432406326,8836.105450805668,4365.638740135267,4838.200933520022,3944.864808758675
2044,42890.63037317611,11433.595040515766,2172.2151553000467,18003.7032859943,7442.965834918124,3198.8269981549734,8938.365279363828,4509.1514501216725,4943.355054218934,4023.2852636832054
2045,43799.65270504119,11635.036834456843,2195.7981092666078,18326.655716267946,7722.739039032057,3290.19929932944,9043.952000458308,4661.196831322457,5051.60242930737,4108.107904719242
2046,44721.4367135808,11840.318038746076,2220.7079362721547,18655.04747054689,8010.264869547121,3382.9194506903564,9153.419990371542,4822.343267621338,5162.920813604169,4199.433525588297
2047,45655.82141857858,12049.141504167399,2246.961117068032,18989.450812110783,8305.680459386813,3476.917459668601,9267.292029477672,4993.169224094684,5277.3047417387625,4297.376213852751
2048,46602.61893330261,12261.292138283392,2274.5521676924513,19330.398951195984,8609.12909760433,3572.1184182321817,9386.022276922824,5174.262159563826,5394.783751861592,4402.078477621563
2049,47561.63048014778,12476.602504992628,2303.46342434041,19678.41231350827,8920.75672593888,3668.4402376067496,9510.028664939695,5366.217556362301,5515.405200381832,4513.697825239136
2050,48580.890434188026,12704.615992824025,2342.0426255233774,19866.986906920778,9225.288879026692,3761.6711161264293,9513.204580903692,5295.308852944585,5613.67177047484,4495.110646524448
2051,49515.499157522856,12915.804736196233,2365.2167365378355,20397.794181426794,9569.128906812475,3864.1216183170113,9775.728987191846,5785.089739696139,5766.180910180932,4758.254488005977
2052,50509.97079675892,13139.061935048836,2398.0805012225046,20770.30733673143,9906.158379042654,3963.328101464129,9918.509407436415,6013.181193606194,5896.31715492223,4891.420031805645
2053,51515.72623071256,13364.266283407596,2432.2798637682486,21152.06593342588,10251.943796191657,4063.302332966736,10068.55090191739,6254.463469195551,6029.602409186599,5031.993915329082
2054,52532.37470886801,13591.006633493816,2467.8212675469586,21543.558623717545,10606.632303231912,4163.912458672483,10226.290783246848,6509.4824572438665,6166.019187330317,5180.085972029592
2055,53559.573238674675,13818.877895865546,2504.711851906541,21945.30654660362,10970.37022507928,4265.036229160593,10392.209732077199,6778.792257817927,6305.54386518222,5335.801917916206
2056,54597.06642237939,14047.532397635423,2542.961871563026,22357.865104446566,11343.306022441413,4366.570155721131,10566.800937981778,7062.980820544438,6448.163269044419,5499.257308572555
2057,55644.69444024796,14276.621614278407,2582.5808931160273,22781.861491926757,11725.583718688382,4468.435869616948,10750.674685131668,7362.647773144378,6593.845480505505,5670.552781554596
2058,56702.32877896401,14505.725880596154,2623.5750211358727,23217.985672548995,12117.339454337842,4570.567186237974,10944.588399628547,7678.370098934468,6742.5188015072445,5849.755118237474
2059,57769.893400252244,14734.401757221713,2665.949682185023,23666.982345407843,12518.705078125484,4672.913524687147,11149.40452678295,8010.722497734849,6894.089154792779,6036.910809102136
2060,58847.299234094426,14958.93075380989,2709.7140984264365,24194.188751612397,12934.480528290998,4777.519942545556,11412.515068603538,8451.040138748218,7057.647921662555,6273.254223835813
